0.640068, -0.451806, 0.492653, -0.378783, 
0.636630, -0.449733, 0.497388, -0.380851, 
0.631825, -0.446544, 0.503658, -0.384350, 
0.627770, -0.442553, 0.508704, -0.388938, 
0.624395, -0.438219, 0.513496, -0.392960, 
0.620804, -0.435136, 0.518105, -0.396012, 
0.616731, -0.431268, 0.524020, -0.398816, 
0.612727, -0.428060, 0.529251, -0.401526, 
0.610258, -0.424299, 0.533144, -0.404120, 
0.606928, -0.420411, 0.538226, -0.406456, 
0.601379, -0.417723, 0.544512, -0.409094, 
0.596740, -0.414200, 0.549252, -0.413113, 
0.592815, -0.410464, 0.552679, -0.417894, 
0.589050, -0.406679, 0.557427, -0.420604, 
0.584913, -0.403606, 0.562250, -0.422911, 
0.582565, -0.400347, 0.565258, -0.425235, 
0.580103, -0.395488, 0.569641, -0.427291, 
0.576767, -0.392955, 0.573522, -0.428951, 
0.575251, -0.389920, 0.575014, -0.431749, 
0.573373, -0.385328, 0.576635, -0.436186, 
0.571895, -0.382457, 0.578517, -0.438156, 
0.571246, -0.380410, 0.579692, -0.439232, 
0.570641, -0.379106, 0.580759, -0.439734, 
0.570456, -0.379029, 0.580711, -0.440103, 
0.571305, -0.378100, 0.580081, -0.440632, 
0.572528, -0.377615, 0.579106, -0.440743, 
0.575986, -0.378042, 0.574766, -0.441553, 
0.579561, -0.378338, 0.571675, -0.440634, 
0.584438, -0.379018, 0.566697, -0.440036, 
0.591156, -0.378710, 0.561128, -0.438462, 
0.596715, -0.380329, 0.557353, -0.434325, 
0.602957, -0.383923, 0.551640, -0.429814, 
0.609921, -0.385217, 0.545283, -0.426932, 
0.618717, -0.386519, 0.537779, -0.422594, 
0.625354, -0.389091, 0.532271, -0.417407, 
0.631430, -0.392122, 0.527360, -0.411616, 
0.662095, -0.401172, 0.496345, -0.392852, 
0.676625, -0.405312, 0.479257, -0.384984, 
0.693191, -0.409989, 0.460090, -0.373781, 
0.705729, -0.411677, 0.445444, -0.366126, 
0.720882, -0.413468, 0.428070, -0.355146, 
0.735414, -0.418750, 0.409423, -0.340863, 
0.747709, -0.424457, 0.390568, -0.328975, 
0.758527, -0.427935, 0.373964, -0.318842, 
0.768738, -0.431402, 0.357659, -0.308244, 
0.779791, -0.436957, 0.338487, -0.293974, 
0.791563, -0.439889, 0.318958, -0.279628, 
0.812105, -0.445940, 0.283838, -0.247101, 
0.823699, -0.451970, 0.259712, -0.223142, 
0.832205, -0.457167, 0.238407, -0.203950, 
0.837603, -0.459627, 0.224202, -0.192088, 
0.845387, -0.460617, 0.204352, -0.177181, 
0.851862, -0.459447, 0.188719, -0.166206, 
0.860419, -0.457745, 0.167680, -0.148434, 
0.865048, -0.457330, 0.153835, -0.137393, 
0.870432, -0.456259, 0.136994, -0.124129, 
0.875657, -0.455538, 0.117114, -0.109516, 
0.877796, -0.458036, 0.100820, -0.097532, 
0.879976, -0.459494, 0.084884, -0.085454, 
0.882680, -0.458609, 0.071038, -0.074217, 
0.886892, -0.454867, 0.052000, -0.061756, 
0.889110, -0.453707, 0.036811, -0.047731, 
0.889603, -0.454572, 0.024635, -0.036942, 
0.890177, -0.454748, 0.011703, -0.025543, 
0.891754, -0.452346, -0.003898, -0.011964, 
0.889571, -0.456558, -0.014323, -0.003593, 
0.887561, -0.459804, -0.028386, 0.003178, 
0.886871, -0.460239, -0.039141, 0.010394, 
0.884061, -0.464343, -0.050126, 0.017583, 
0.879755, -0.471049, -0.060026, 0.023240, 
0.874567, -0.478822, -0.070724, 0.029328, 
0.872531, -0.480961, -0.079200, 0.033056, 
0.871677, -0.479659, -0.092861, 0.038506, 
0.870646, -0.478750, -0.104047, 0.044124, 
0.868426, -0.479987, -0.113947, 0.049646, 
0.863571, -0.484575, -0.127448, 0.056478, 
0.859013, -0.488336, -0.139606, 0.064306, 
0.856817, -0.488035, -0.150577, 0.070803, 
0.855589, -0.484148, -0.164787, 0.080080, 
0.853330, -0.482932, -0.175920, 0.087504, 
0.849431, -0.483683, -0.187987, 0.095801, 
0.844874, -0.484809, -0.200007, 0.105571, 
0.840092, -0.485818, -0.211842, 0.115538, 
0.834738, -0.487372, -0.224007, 0.124504, 
0.830012, -0.488400, -0.235000, 0.131605, 
0.827726, -0.486402, -0.243486, 0.137829, 
0.827057, -0.479433, -0.254076, 0.146852, 
0.825136, -0.471734, -0.266776, 0.159526, 
0.819114, -0.470803, -0.279145, 0.171681, 
0.812676, -0.472388, -0.288739, 0.181762, 
0.804123, -0.476327, -0.300278, 0.190609, 
0.797684, -0.476624, -0.311214, 0.199190, 
0.790941, -0.475658, -0.322188, 0.210611, 
0.784238, -0.475485, -0.332553, 0.219755, 
0.779538, -0.473305, -0.341419, 0.227455, 
0.774071, -0.470096, -0.350863, 0.238158, 
0.767031, -0.470172, -0.360831, 0.245773, 
0.759695, -0.466914, -0.374592, 0.254039, 
0.756843, -0.458460, -0.383929, 0.263821, 
0.754239, -0.449113, -0.393163, 0.273575, 
0.748874, -0.445369, -0.402529, 0.280723, 
0.743067, -0.444612, -0.410473, 0.285803, 
0.738959, -0.444177, -0.415757, 0.289470, 
0.732703, -0.446032, -0.422664, 0.292503, 
0.724198, -0.451443, -0.431446, 0.292558, 
0.720304, -0.452190, -0.438140, 0.291067, 
0.718142, -0.449236, -0.444701, 0.291033, 
0.716560, -0.446493, -0.449304, 0.292081, 
0.714353, -0.446078, -0.453497, 0.291642, 
0.706819, -0.452083, -0.459010, 0.292127, 
0.702458, -0.452493, -0.465701, 0.291419, 
0.698181, -0.450904, -0.473959, 0.290846, 
0.694298, -0.449789, -0.481387, 0.289667, 
0.690611, -0.446238, -0.488842, 0.291483, 
0.685772, -0.446559, -0.493004, 0.295380, 
0.679541, -0.445984, -0.498125, 0.301985, 
0.676943, -0.445167, -0.500846, 0.304514, 
0.669825, -0.442058, -0.509906, 0.309703, 
0.661904, -0.441175, -0.519005, 0.312861, 
0.656057, -0.438018, -0.526891, 0.316409, 
0.650227, -0.434512, -0.533044, 0.322905, 
0.643196, -0.433065, -0.540061, 0.327243, 
0.636156, -0.432677, -0.547999, 0.328319, 
0.623135, -0.432615, -0.558838, 0.335032, 
0.615744, -0.430557, -0.566180, 0.338998, 
0.607046, -0.425149, -0.575431, 0.345866, 
0.601097, -0.421178, -0.582764, 0.348824, 
0.592134, -0.417973, -0.591420, 0.353409, 
0.584708, -0.415405, -0.598260, 0.357268, 
0.573364, -0.409822, -0.609327, 0.363347, 
0.568817, -0.406128, -0.614064, 0.366650, 
0.556519, -0.394942, -0.626406, 0.376728, 
0.549033, -0.388146, -0.632786, 0.384041, 
0.542343, -0.382260, -0.638890, 0.389309, 
0.535048, -0.378139, -0.645504, 0.392504, 
0.528075, -0.375139, -0.651975, 0.394128, 
0.522980, -0.370653, -0.657399, 0.396149, 
0.516976, -0.365601, -0.662939, 0.399479, 
0.500265, -0.352230, -0.679701, 0.404568, 
0.496986, -0.347912, -0.682458, 0.407692, 
0.493859, -0.344182, -0.685486, 0.409575, 
0.489792, -0.342720, -0.689034, 0.409729, 
0.487698, -0.339977, -0.692085, 0.409371, 
0.485618, -0.337027, -0.694124, 0.410828, 
0.483194, -0.336528, -0.695328, 0.412057, 
0.482332, -0.335369, -0.696441, 0.412133, 
0.479870, -0.334758, -0.697470, 0.413760, 
0.477072, -0.336881, -0.698966, 0.412747, 
0.475370, -0.338471, -0.701284, 0.409465, 
0.473610, -0.340231, -0.703111, 0.406905, 
0.472276, -0.343183, -0.704148, 0.404175, 
0.471067, -0.346519, -0.705867, 0.399715, 
0.471197, -0.346671, -0.706069, 0.399073, 
0.470430, -0.346430, -0.705405, 0.401356, 
0.467644, -0.345793, -0.705477, 0.405015, 
0.464700, -0.341467, -0.706680, 0.409949, 
0.462101, -0.336153, -0.707759, 0.415380, 
0.458480, -0.329937, -0.707762, 0.424277, 
0.455735, -0.328671, -0.707867, 0.428025, 
0.452636, -0.326027, -0.707931, 0.433197, 
0.448572, -0.321461, -0.707582, 0.441333, 
0.445542, -0.316234, -0.706463, 0.449886, 
0.443398, -0.310850, -0.705453, 0.457281, 
0.440837, -0.306230, -0.705303, 0.463070, 
0.438805, -0.298608, -0.703873, 0.472065, 
0.440227, -0.292301, -0.700879, 0.479092, 
0.440784, -0.286447, -0.698899, 0.484973, 
0.442736, -0.282681, -0.695597, 0.490124, 
0.446200, -0.279248, -0.691932, 0.494122, 
0.450769, -0.272747, -0.687643, 0.499564, 
0.455480, -0.267988, -0.683187, 0.503959, 
0.463762, -0.265311, -0.674880, 0.508991, 
0.470484, -0.263584, -0.669552, 0.510754, 
0.479097, -0.265274, -0.663313, 0.510011, 
0.489058, -0.270482, -0.655503, 0.507915, 
0.499338, -0.273420, -0.649253, 0.504355, 
0.509258, -0.276048, -0.642657, 0.501443, 
0.520139, -0.280008, -0.635511, 0.497169, 
0.558861, -0.287495, -0.607906, 0.485255, 
0.570301, -0.296640, -0.599122, 0.477299, 
0.580286, -0.304096, -0.591238, 0.470352, 
0.589389, -0.308350, -0.583934, 0.465362, 
0.606197, -0.316011, -0.570652, 0.454992, 
0.618986, -0.322398, -0.560748, 0.445509, 
0.652491, -0.333575, -0.532402, 0.423712, 
0.661824, -0.337871, -0.523832, 0.416452, 
0.675483, -0.342373, -0.510352, 0.407485, 
0.694329, -0.347419, -0.491940, 0.393958, 
0.704897, -0.352516, -0.480407, 0.384789, 
0.735342, -0.367576, -0.446018, 0.353876, 
0.743457, -0.372768, -0.436252, 0.343510, 
0.751756, -0.376972, -0.426144, 0.333401, 
0.768775, -0.382795, -0.404792, 0.314002, 
0.779460, -0.387197, -0.389510, 0.301333, 
0.796546, -0.400417, -0.358751, 0.276547, 
0.804081, -0.404152, -0.345353, 0.266170, 
0.813224, -0.409024, -0.328093, 0.252431, 
0.819917, -0.411239, -0.315459, 0.243114, 
0.831471, -0.416610, -0.291712, 0.223600, 
0.858051, -0.416422, -0.241683, 0.178692, 
0.866384, -0.415147, -0.224569, 0.163099, 
0.870034, -0.417422, -0.212886, 0.153231, 
0.871809, -0.420451, -0.204452, 0.146186, 
0.873560, -0.422364, -0.197722, 0.139308, 
0.875440, -0.421870, -0.193168, 0.135340, 
